timestamp,symbol,sec_type,expiry,right,strike,what_to_show,open,high,low,close,volume,bar_count,wap,contract_con_id,local_symbol
2026-05-15T16:54:30+00:00,LWLG,STK,,,0.0,TRADES,13.6101,13.6101,13.6101,13.6101,2000.0,1,13.6101,49462420,LWLG
2026-05-15T16:54:40+00:00,LWLG,STK,,,0.0,TRADES,13.655,13.655,13.655,13.655,250.0,1,13.655,49462420,LWLG
2026-05-15T16:54:50+00:00,LWLG,STK,,,0.0,TRADES,13.62,13.62,13.62,13.62,400.0,4,13.62,49462420,LWLG
2026-05-15T16:55:00+00:00,LWLG,STK,,,0.0,TRADES,13.63,13.63,13.63,13.63,300.0,3,13.63,49462420,LWLG
2026-05-15T16:55:10+00:00,LWLG,STK,,,0.0,TRADES,13.63,13.63,13.63,13.63,950.0,3,13.63,49462420,LWLG
2026-05-15T16:55:20+00:00,LWLG,STK,,,0.0,TRADES,13.63,13.63,13.63,13.63,106.0,1,13.63,49462420,LWLG
2026-05-15T16:55:30+00:00,LWLG,STK,,,0.0,TRADES,13.65,13.65,13.65,13.65,700.0,6,13.65,49462420,LWLG
2026-05-15T16:55:40+00:00,LWLG,STK,,,0.0,TRADES,13.65,13.65,13.65,13.65,0.0,0,13.65,49462420,LWLG
2026-05-15T16:55:50+00:00,LWLG,STK,,,0.0,TRADES,13.65,13.65,13.65,13.65,117.0,1,13.65,49462420,LWLG
2026-05-15T16:56:00+00:00,LWLG,STK,,,0.0,TRADES,13.64,13.6497,13.64,13.6497,312.0,3,13.64311,49462420,LWLG
2026-05-15T16:56:10+00:00,LWLG,STK,,,0.0,TRADES,13.6346,13.64,13.6346,13.64,202.0,2,13.63733,49462420,LWLG
2026-05-15T16:56:20+00:00,LWLG,STK,,,0.0,TRADES,13.64,13.64,13.64,13.64,0.0,0,13.64,49462420,LWLG
2026-05-15T16:56:30+00:00,LWLG,STK,,,0.0,TRADES,13.64,13.64,13.64,13.64,0.0,0,13.64,49462420,LWLG
2026-05-15T16:56:40+00:00,LWLG,STK,,,0.0,TRADES,13.65,13.65,13.645,13.65,1221.0,4,13.64862,49462420,LWLG
2026-05-15T16:56:50+00:00,LWLG,STK,,,0.0,TRADES,13.65,13.65,13.65,13.65,0.0,0,13.65,49462420,LWLG
2026-05-15T16:57:00+00:00,LWLG,STK,,,0.0,TRADES,13.65,13.65,13.65,13.65,0.0,0,13.65,49462420,LWLG
2026-05-15T16:57:10+00:00,LWLG,STK,,,0.0,TRADES,13.65,13.65,13.65,13.65,0.0,0,13.65,49462420,LWLG
2026-05-15T16:57:20+00:00,LWLG,STK,,,0.0,TRADES,13.66,13.66,13.65,13.65,1550.0,9,13.65194,49462420,LWLG
2026-05-15T16:57:30+00:00,LWLG,STK,,,0.0,TRADES,13.65,13.65,13.64,13.64,1000.0,6,13.645,49462420,LWLG
2026-05-15T16:57:40+00:00,LWLG,STK,,,0.0,TRADES,13.64,13.64,13.64,13.64,287.0,1,13.64,49462420,LWLG
2026-05-15T16:57:50+00:00,LWLG,STK,,,0.0,TRADES,13.64,13.64,13.64,13.64,0.0,0,13.64,49462420,LWLG
2026-05-15T16:58:00+00:00,LWLG,STK,,,0.0,TRADES,13.65,13.65,13.65,13.65,800.0,8,13.65,49462420,LWLG
2026-05-15T16:58:10+00:00,LWLG,STK,,,0.0,TRADES,13.63,13.63,13.625,13.625,1509.0,10,13.62785,49462420,LWLG
2026-05-15T16:58:20+00:00,LWLG,STK,,,0.0,TRADES,13.625,13.6299,13.625,13.6299,500.0,5,13.62598,49462420,LWLG
2026-05-15T16:58:30+00:00,LWLG,STK,,,0.0,TRADES,13.625,13.625,13.625,13.625,129.0,1,13.625,49462420,LWLG
2026-05-15T16:58:40+00:00,LWLG,STK,,,0.0,TRADES,13.62,13.62,13.62,13.62,160.0,1,13.62,49462420,LWLG
2026-05-15T16:58:50+00:00,LWLG,STK,,,0.0,TRADES,13.62,13.62,13.62,13.62,0.0,0,13.62,49462420,LWLG
2026-05-15T16:59:00+00:00,LWLG,STK,,,0.0,TRADES,13.61,13.61,13.6,13.6,2096.0,5,13.60143,49462420,LWLG
2026-05-15T16:59:10+00:00,LWLG,STK,,,0.0,TRADES,13.61,13.6101,13.61,13.6101,600.0,2,13.61008,49462420,LWLG
2026-05-15T16:59:20+00:00,LWLG,STK,,,0.0,TRADES,13.62,13.62,13.62,13.62,799.0,3,13.62,49462420,LWLG
2026-05-15T16:59:30+00:00,LWLG,STK,,,0.0,TRADES,13.63,13.63,13.63,13.63,200.0,2,13.63,49462420,LWLG
2026-05-15T16:59:40+00:00,LWLG,STK,,,0.0,TRADES,13.63,13.63,13.63,13.63,0.0,0,13.63,49462420,LWLG
2026-05-15T16:59:50+00:00,LWLG,STK,,,0.0,TRADES,13.63,13.63,13.63,13.63,0.0,0,13.63,49462420,LWLG
2026-05-15T17:00:00+00:00,LWLG,STK,,,0.0,TRADES,13.63,13.63,13.63,13.63,542.0,2,13.63,49462420,LWLG
2026-05-15T17:00:10+00:00,LWLG,STK,,,0.0,TRADES,13.63,13.63,13.63,13.63,0.0,0,13.63,49462420,LWLG
2026-05-15T17:00:20+00:00,LWLG,STK,,,0.0,TRADES,13.63,13.63,13.63,13.63,0.0,0,13.63,49462420,LWLG
2026-05-15T17:00:30+00:00,LWLG,STK,,,0.0,TRADES,13.64,13.66,13.64,13.66,1902.0,18,13.65078,49462420,LWLG
2026-05-15T17:00:40+00:00,LWLG,STK,,,0.0,TRADES,13.66,13.66,13.66,13.66,1200.0,2,13.66,49462420,LWLG
2026-05-15T17:00:50+00:00,LWLG,STK,,,0.0,TRADES,13.66,13.66,13.66,13.66,0.0,0,13.66,49462420,LWLG
2026-05-15T17:01:00+00:00,LWLG,STK,,,0.0,TRADES,13.67,13.67,13.67,13.67,200.0,1,13.67,49462420,LWLG
2026-05-15T17:01:10+00:00,LWLG,STK,,,0.0,TRADES,13.655,13.655,13.655,13.655,100.0,1,13.655,49462420,LWLG
2026-05-15T17:01:20+00:00,LWLG,STK,,,0.0,TRADES,13.655,13.67,13.65,13.65,730.0,5,13.65588,49462420,LWLG
2026-05-15T17:01:30+00:00,LWLG,STK,,,0.0,TRADES,13.65,13.65,13.65,13.65,0.0,0,13.65,49462420,LWLG
2026-05-15T17:01:40+00:00,LWLG,STK,,,0.0,TRADES,13.65,13.65,13.65,13.65,0.0,0,13.65,49462420,LWLG
2026-05-15T17:01:50+00:00,LWLG,STK,,,0.0,TRADES,13.66,13.67,13.66,13.67,600.0,6,13.66583,49462420,LWLG
2026-05-15T17:02:00+00:00,LWLG,STK,,,0.0,TRADES,13.6681,13.6681,13.6681,13.6681,200.0,1,13.6681,49462420,LWLG
2026-05-15T17:02:10+00:00,LWLG,STK,,,0.0,TRADES,13.66,13.66,13.66,13.66,300.0,2,13.66,49462420,LWLG
2026-05-15T17:02:20+00:00,LWLG,STK,,,0.0,TRADES,13.68,13.68,13.6503,13.6503,816.0,2,13.6618,49462420,LWLG
2026-05-15T17:02:30+00:00,LWLG,STK,,,0.0,TRADES,13.6673,13.6673,13.6672,13.6673,200.0,1,13.66727,49462420,LWLG
2026-05-15T17:02:40+00:00,LWLG,STK,,,0.0,TRADES,13.66,13.66,13.66,13.66,500.0,5,13.66,49462420,LWLG
2026-05-15T17:02:50+00:00,LWLG,STK,,,0.0,TRADES,13.66,13.675,13.66,13.67,620.0,6,13.66935,49462420,LWLG
2026-05-15T17:03:00+00:00,LWLG,STK,,,0.0,TRADES,13.6625,13.6625,13.66,13.66,850.0,5,13.66118,49462420,LWLG
2026-05-15T17:03:10+00:00,LWLG,STK,,,0.0,TRADES,13.65,13.66,13.65,13.66,873.0,2,13.65802,49462420,LWLG
2026-05-15T17:03:20+00:00,LWLG,STK,,,0.0,TRADES,13.6501,13.6501,13.6501,13.6501,200.0,1,13.6501,49462420,LWLG
2026-05-15T17:03:30+00:00,LWLG,STK,,,0.0,TRADES,13.6501,13.6501,13.6501,13.6501,0.0,0,13.6501,49462420,LWLG
2026-05-15T17:03:40+00:00,LWLG,STK,,,0.0,TRADES,13.6501,13.6501,13.6501,13.6501,0.0,0,13.6501,49462420,LWLG
2026-05-15T17:03:50+00:00,LWLG,STK,,,0.0,TRADES,13.66,13.66,13.66,13.66,100.0,1,13.66,49462420,LWLG
2026-05-15T17:04:00+00:00,LWLG,STK,,,0.0,TRADES,13.655,13.655,13.655,13.655,200.0,2,13.655,49462420,LWLG
2026-05-15T17:04:10+00:00,LWLG,STK,,,0.0,TRADES,13.66,13.66,13.66,13.66,339.0,3,13.66,49462420,LWLG
2026-05-15T17:04:20+00:00,LWLG,STK,,,0.0,TRADES,13.66,13.665,13.66,13.665,741.0,5,13.66067,49462420,LWLG
2026-05-15T17:04:30+00:00,LWLG,STK,,,0.0,TRADES,13.665,13.665,13.665,13.665,100.0,1,13.665,49462420,LWLG
2026-05-15T17:04:40+00:00,LWLG,STK,,,0.0,TRADES,13.665,13.665,13.665,13.665,0.0,0,13.665,49462420,LWLG
2026-05-15T17:04:50+00:00,LWLG,STK,,,0.0,TRADES,13.665,13.665,13.665,13.665,0.0,0,13.665,49462420,LWLG
2026-05-15T17:05:00+00:00,LWLG,STK,,,0.0,TRADES,13.665,13.665,13.665,13.665,0.0,0,13.665,49462420,LWLG
2026-05-15T17:05:10+00:00,LWLG,STK,,,0.0,TRADES,13.665,13.665,13.665,13.665,0.0,0,13.665,49462420,LWLG
2026-05-15T17:05:20+00:00,LWLG,STK,,,0.0,TRADES,13.66,13.66,13.6507,13.6507,923.0,9,13.6573,49462420,LWLG
2026-05-15T17:05:30+00:00,LWLG,STK,,,0.0,TRADES,13.6507,13.6507,13.6507,13.6507,0.0,0,13.6507,49462420,LWLG
2026-05-15T17:05:40+00:00,LWLG,STK,,,0.0,TRADES,13.65,13.655,13.64,13.655,2535.0,13,13.64901,49462420,LWLG
2026-05-15T17:05:50+00:00,LWLG,STK,,,0.0,TRADES,13.65,13.655,13.65,13.655,300.0,3,13.65333,49462420,LWLG
2026-05-15T17:06:00+00:00,LWLG,STK,,,0.0,TRADES,13.66,13.66,13.66,13.66,163.0,1,13.66,49462420,LWLG
2026-05-15T17:06:10+00:00,LWLG,STK,,,0.0,TRADES,13.66,13.67,13.66,13.67,400.0,3,13.665,49462420,LWLG
2026-05-15T17:06:20+00:00,LWLG,STK,,,0.0,TRADES,13.67,13.67,13.66,13.66,3340.0,27,13.6694,49462420,LWLG
2026-05-15T17:06:30+00:00,LWLG,STK,,,0.0,TRADES,13.66,13.66,13.66,13.66,0.0,0,13.66,49462420,LWLG
2026-05-15T17:06:40+00:00,LWLG,STK,,,0.0,TRADES,13.66,13.66,13.66,13.66,300.0,3,13.66,49462420,LWLG
2026-05-15T17:06:50+00:00,LWLG,STK,,,0.0,TRADES,13.66,13.66,13.66,13.66,0.0,0,13.66,49462420,LWLG
2026-05-15T17:07:00+00:00,LWLG,STK,,,0.0,TRADES,13.66,13.66,13.66,13.66,100.0,1,13.66,49462420,LWLG
2026-05-15T17:07:10+00:00,LWLG,STK,,,0.0,TRADES,13.655,13.655,13.655,13.655,100.0,1,13.655,49462420,LWLG
2026-05-15T17:07:20+00:00,LWLG,STK,,,0.0,TRADES,13.655,13.655,13.655,13.655,300.0,3,13.655,49462420,LWLG
2026-05-15T17:07:30+00:00,LWLG,STK,,,0.0,TRADES,13.65,13.65,13.65,13.65,300.0,3,13.65,49462420,LWLG
2026-05-15T17:07:40+00:00,LWLG,STK,,,0.0,TRADES,13.6548,13.6548,13.6548,13.6548,800.0,1,13.6548,49462420,LWLG
2026-05-15T17:07:50+00:00,LWLG,STK,,,0.0,TRADES,13.64,13.66,13.64,13.66,1517.0,12,13.64659,49462420,LWLG
2026-05-15T17:08:00+00:00,LWLG,STK,,,0.0,TRADES,13.67,13.67,13.665,13.665,800.0,6,13.66938,49462420,LWLG
2026-05-15T17:08:10+00:00,LWLG,STK,,,0.0,TRADES,13.665,13.665,13.665,13.665,0.0,0,13.665,49462420,LWLG
2026-05-15T17:08:20+00:00,LWLG,STK,,,0.0,TRADES,13.67,13.67,13.665,13.665,539.0,5,13.66871,49462420,LWLG
2026-05-15T17:08:30+00:00,LWLG,STK,,,0.0,TRADES,13.665,13.665,13.665,13.665,0.0,0,13.665,49462420,LWLG
2026-05-15T17:08:40+00:00,LWLG,STK,,,0.0,TRADES,13.665,13.665,13.665,13.665,0.0,0,13.665,49462420,LWLG
2026-05-15T17:08:50+00:00,LWLG,STK,,,0.0,TRADES,13.665,13.665,13.665,13.665,0.0,0,13.665,49462420,LWLG
2026-05-15T17:09:00+00:00,LWLG,STK,,,0.0,TRADES,13.665,13.665,13.665,13.665,0.0,0,13.665,49462420,LWLG
2026-05-15T17:09:10+00:00,LWLG,STK,,,0.0,TRADES,13.67,13.67,13.6697,13.6697,420.0,4,13.66991,49462420,LWLG
2026-05-15T17:09:20+00:00,LWLG,STK,,,0.0,TRADES,13.66,13.67,13.66,13.67,536.0,3,13.6628,49462420,LWLG
2026-05-15T17:09:30+00:00,LWLG,STK,,,0.0,TRADES,13.6777,13.6777,13.675,13.675,550.0,2,13.67696,49462420,LWLG
2026-05-15T17:09:40+00:00,LWLG,STK,,,0.0,TRADES,13.68,13.68,13.68,13.68,1085.0,3,13.68,49462420,LWLG
2026-05-15T17:09:50+00:00,LWLG,STK,,,0.0,TRADES,13.68,13.68,13.68,13.68,0.0,0,13.68,49462420,LWLG
2026-05-15T17:10:00+00:00,LWLG,STK,,,0.0,TRADES,13.68,13.695,13.68,13.695,1166.0,11,13.69129,49462420,LWLG
2026-05-15T17:10:10+00:00,LWLG,STK,,,0.0,TRADES,13.695,13.695,13.695,13.695,100.0,1,13.695,49462420,LWLG
2026-05-15T17:10:20+00:00,LWLG,STK,,,0.0,TRADES,13.7,13.75,13.7,13.74,4328.0,23,13.71785,49462420,LWLG
2026-05-15T17:10:30+00:00,LWLG,STK,,,0.0,TRADES,13.74,13.74,13.74,13.74,0.0,0,13.74,49462420,LWLG
2026-05-15T17:10:40+00:00,LWLG,STK,,,0.0,TRADES,13.74,13.74,13.74,13.74,0.0,0,13.74,49462420,LWLG
2026-05-15T17:10:50+00:00,LWLG,STK,,,0.0,TRADES,13.74,13.75,13.74,13.75,2407.0,4,13.74169,49462420,LWLG
2026-05-15T17:11:00+00:00,LWLG,STK,,,0.0,TRADES,13.76,13.76,13.71,13.71,23314.0,16,13.74901,49462420,LWLG
2026-05-15T17:11:10+00:00,LWLG,STK,,,0.0,TRADES,13.7091,13.7091,13.7091,13.7091,213.0,1,13.7091,49462420,LWLG
2026-05-15T17:11:20+00:00,LWLG,STK,,,0.0,TRADES,13.7091,13.7091,13.7091,13.7091,0.0,0,13.7091,49462420,LWLG
2026-05-15T17:11:30+00:00,LWLG,STK,,,0.0,TRADES,13.69,13.69,13.655,13.655,1300.0,12,13.66769,49462420,LWLG
2026-05-15T17:11:40+00:00,LWLG,STK,,,0.0,TRADES,13.655,13.655,13.655,13.655,100.0,1,13.655,49462420,LWLG
2026-05-15T17:11:50+00:00,LWLG,STK,,,0.0,TRADES,13.66,13.66,13.65,13.66,1473.0,11,13.65883,49462420,LWLG
2026-05-15T17:12:00+00:00,LWLG,STK,,,0.0,TRADES,13.67,13.67,13.67,13.67,220.0,2,13.67,49462420,LWLG
2026-05-15T17:12:10+00:00,LWLG,STK,,,0.0,TRADES,13.67,13.67,13.66,13.66,200.0,2,13.665,49462420,LWLG
2026-05-15T17:12:20+00:00,LWLG,STK,,,0.0,TRADES,13.66,13.66,13.66,13.66,100.0,1,13.66,49462420,LWLG
2026-05-15T17:12:30+00:00,LWLG,STK,,,0.0,TRADES,13.665,13.665,13.665,13.665,100.0,1,13.665,49462420,LWLG
2026-05-15T17:12:40+00:00,LWLG,STK,,,0.0,TRADES,13.67,13.67,13.665,13.665,432.0,3,13.66643,49462420,LWLG
2026-05-15T17:12:50+00:00,LWLG,STK,,,0.0,TRADES,13.6653,13.6653,13.665,13.665,875.0,3,13.66523,49462420,LWLG
2026-05-15T17:13:00+00:00,LWLG,STK,,,0.0,TRADES,13.66,13.66,13.655,13.655,5700.0,9,13.65965,49462420,LWLG
2026-05-15T17:13:10+00:00,LWLG,STK,,,0.0,TRADES,13.655,13.655,13.655,13.655,0.0,0,13.655,49462420,LWLG
2026-05-15T17:13:20+00:00,LWLG,STK,,,0.0,TRADES,13.6599,13.6599,13.6599,13.6599,100.0,1,13.6599,49462420,LWLG
2026-05-15T17:13:30+00:00,LWLG,STK,,,0.0,TRADES,13.6599,13.6599,13.6599,13.6599,0.0,0,13.6599,49462420,LWLG
2026-05-15T17:13:40+00:00,LWLG,STK,,,0.0,TRADES,13.66,13.67,13.66,13.67,300.0,3,13.66667,49462420,LWLG
2026-05-15T17:13:50+00:00,LWLG,STK,,,0.0,TRADES,13.67,13.67,13.66,13.66,1900.0,9,13.66211,49462420,LWLG
2026-05-15T17:14:00+00:00,LWLG,STK,,,0.0,TRADES,13.66,13.66,13.66,13.66,0.0,0,13.66,49462420,LWLG
2026-05-15T17:14:10+00:00,LWLG,STK,,,0.0,TRADES,13.66,13.66,13.66,13.66,0.0,0,13.66,49462420,LWLG
2026-05-15T17:14:20+00:00,LWLG,STK,,,0.0,TRADES,13.66,13.66,13.66,13.66,0.0,0,13.66,49462420,LWLG
2026-05-15T17:14:30+00:00,LWLG,STK,,,0.0,TRADES,13.66,13.66,13.66,13.66,100.0,1,13.66,49462420,LWLG
2026-05-15T17:14:40+00:00,LWLG,STK,,,0.0,TRADES,13.66,13.68,13.66,13.68,300.0,3,13.67,49462420,LWLG
2026-05-15T17:14:50+00:00,LWLG,STK,,,0.0,TRADES,13.68,13.6899,13.68,13.6899,700.0,5,13.68141,49462420,LWLG
2026-05-15T17:15:00+00:00,LWLG,STK,,,0.0,TRADES,13.67,13.67,13.67,13.67,554.0,3,13.67,49462420,LWLG
2026-05-15T17:15:10+00:00,LWLG,STK,,,0.0,TRADES,13.675,13.675,13.675,13.675,500.0,5,13.675,49462420,LWLG
2026-05-15T17:15:20+00:00,LWLG,STK,,,0.0,TRADES,13.675,13.675,13.675,13.675,0.0,0,13.675,49462420,LWLG
2026-05-15T17:15:30+00:00,LWLG,STK,,,0.0,TRADES,13.675,13.675,13.675,13.675,0.0,0,13.675,49462420,LWLG
2026-05-15T17:15:40+00:00,LWLG,STK,,,0.0,TRADES,13.66,13.66,13.64,13.64,1094.0,8,13.65056,49462420,LWLG
2026-05-15T17:15:50+00:00,LWLG,STK,,,0.0,TRADES,13.64,13.64,13.64,13.64,0.0,0,13.64,49462420,LWLG
2026-05-15T17:16:00+00:00,LWLG,STK,,,0.0,TRADES,13.635,13.65,13.635,13.64,2229.0,9,13.64199,49462420,LWLG
2026-05-15T17:16:10+00:00,LWLG,STK,,,0.0,TRADES,13.6474,13.6474,13.645,13.645,200.0,2,13.6462,49462420,LWLG
2026-05-15T17:16:20+00:00,LWLG,STK,,,0.0,TRADES,13.6499,13.65,13.6401,13.6401,1600.0,13,13.64563,49462420,LWLG
2026-05-15T17:16:30+00:00,LWLG,STK,,,0.0,TRADES,13.64,13.64,13.64,13.64,400.0,2,13.64,49462420,LWLG
2026-05-15T17:16:40+00:00,LWLG,STK,,,0.0,TRADES,13.64,13.64,13.64,13.64,0.0,0,13.64,49462420,LWLG
2026-05-15T17:16:50+00:00,LWLG,STK,,,0.0,TRADES,13.63,13.63,13.62,13.62,900.0,5,13.62889,49462420,LWLG
2026-05-15T17:17:00+00:00,LWLG,STK,,,0.0,TRADES,13.63,13.64,13.63,13.64,1000.0,6,13.6335,49462420,LWLG
2026-05-15T17:17:10+00:00,LWLG,STK,,,0.0,TRADES,13.64,13.64,13.64,13.64,300.0,2,13.64,49462420,LWLG
2026-05-15T17:17:20+00:00,LWLG,STK,,,0.0,TRADES,13.63,13.65,13.63,13.65,811.0,6,13.64753,49462420,LWLG
2026-05-15T17:17:30+00:00,LWLG,STK,,,0.0,TRADES,13.655,13.655,13.655,13.655,200.0,1,13.655,49462420,LWLG
2026-05-15T17:17:40+00:00,LWLG,STK,,,0.0,TRADES,13.68,13.7,13.67,13.67,2386.0,8,13.68456,49462420,LWLG
2026-05-15T17:17:50+00:00,LWLG,STK,,,0.0,TRADES,13.67,13.68,13.67,13.68,500.0,3,13.672,49462420,LWLG
2026-05-15T17:18:00+00:00,LWLG,STK,,,0.0,TRADES,13.68,13.68,13.68,13.68,0.0,0,13.68,49462420,LWLG
2026-05-15T17:18:10+00:00,LWLG,STK,,,0.0,TRADES,13.68,13.68,13.68,13.68,0.0,0,13.68,49462420,LWLG
2026-05-15T17:18:20+00:00,LWLG,STK,,,0.0,TRADES,13.72,13.725,13.71,13.72,1300.0,11,13.71923,49462420,LWLG
2026-05-15T17:18:30+00:00,LWLG,STK,,,0.0,TRADES,13.72,13.72,13.72,13.72,0.0,0,13.72,49462420,LWLG
2026-05-15T17:18:40+00:00,LWLG,STK,,,0.0,TRADES,13.72,13.72,13.72,13.72,500.0,3,13.72,49462420,LWLG
2026-05-15T17:18:50+00:00,LWLG,STK,,,0.0,TRADES,13.72,13.72,13.72,13.72,0.0,0,13.72,49462420,LWLG
2026-05-15T17:19:00+00:00,LWLG,STK,,,0.0,TRADES,13.7,13.7,13.7,13.7,200.0,2,13.7,49462420,LWLG
2026-05-15T17:19:10+00:00,LWLG,STK,,,0.0,TRADES,13.7,13.7,13.7,13.7,100.0,1,13.7,49462420,LWLG
2026-05-15T17:19:20+00:00,LWLG,STK,,,0.0,TRADES,13.708,13.71,13.708,13.71,300.0,3,13.7093,49462420,LWLG
2026-05-15T17:19:30+00:00,LWLG,STK,,,0.0,TRADES,13.7,13.7,13.7,13.7,350.0,1,13.7,49462420,LWLG
2026-05-15T17:19:40+00:00,LWLG,STK,,,0.0,TRADES,13.69,13.69,13.68,13.68,500.0,5,13.684,49462420,LWLG
2026-05-15T17:19:50+00:00,LWLG,STK,,,0.0,TRADES,13.68,13.68,13.68,13.68,200.0,2,13.68,49462420,LWLG
2026-05-15T17:20:00+00:00,LWLG,STK,,,0.0,TRADES,13.68,13.68,13.67,13.67,1130.0,2,13.67885,49462420,LWLG
2026-05-15T17:20:10+00:00,LWLG,STK,,,0.0,TRADES,13.6933,13.6933,13.6933,13.6933,1000.0,1,13.6933,49462420,LWLG
2026-05-15T17:20:20+00:00,LWLG,STK,,,0.0,TRADES,13.66,13.66,13.66,13.66,400.0,2,13.66,49462420,LWLG
2026-05-15T17:20:30+00:00,LWLG,STK,,,0.0,TRADES,13.67,13.67,13.6569,13.6569,460.0,2,13.65975,49462420,LWLG
2026-05-15T17:20:40+00:00,LWLG,STK,,,0.0,TRADES,13.67,13.6895,13.67,13.6895,600.0,2,13.68625,49462420,LWLG
2026-05-15T17:20:50+00:00,LWLG,STK,,,0.0,TRADES,13.66,13.67,13.66,13.67,2393.0,2,13.66836,49462420,LWLG
2026-05-15T17:21:00+00:00,LWLG,STK,,,0.0,TRADES,13.65,13.688,13.65,13.688,388.0,3,13.67614,49462420,LWLG
2026-05-15T17:21:10+00:00,LWLG,STK,,,0.0,TRADES,13.6825,13.6825,13.6825,13.6825,250.0,1,13.6825,49462420,LWLG
2026-05-15T17:21:20+00:00,LWLG,STK,,,0.0,TRADES,13.68,13.68,13.68,13.68,400.0,3,13.68,49462420,LWLG
2026-05-15T17:21:30+00:00,LWLG,STK,,,0.0,TRADES,13.68,13.68,13.68,13.68,100.0,1,13.68,49462420,LWLG
2026-05-15T17:21:40+00:00,LWLG,STK,,,0.0,TRADES,13.68,13.68,13.68,13.68,419.0,3,13.68,49462420,LWLG
2026-05-15T17:21:50+00:00,LWLG,STK,,,0.0,TRADES,13.68,13.68,13.68,13.68,223.0,2,13.68,49462420,LWLG
2026-05-15T17:22:00+00:00,LWLG,STK,,,0.0,TRADES,13.68,13.68,13.68,13.68,7622.0,3,13.68,49462420,LWLG
2026-05-15T17:22:10+00:00,LWLG,STK,,,0.0,TRADES,13.68,13.68,13.68,13.68,200.0,2,13.68,49462420,LWLG
2026-05-15T17:22:20+00:00,LWLG,STK,,,0.0,TRADES,13.675,13.68,13.67,13.67,2546.0,19,13.67353,49462420,LWLG
2026-05-15T17:22:30+00:00,LWLG,STK,,,0.0,TRADES,13.66,13.68,13.66,13.675,6177.0,15,13.67308,49462420,LWLG
2026-05-15T17:22:40+00:00,LWLG,STK,,,0.0,TRADES,13.69,13.72,13.69,13.71,8742.0,32,13.69792,49462420,LWLG
2026-05-15T17:22:50+00:00,LWLG,STK,,,0.0,TRADES,13.71,13.72,13.71,13.72,300.0,2,13.71667,49462420,LWLG
2026-05-15T17:23:00+00:00,LWLG,STK,,,0.0,TRADES,13.74,13.75,13.74,13.75,404.0,3,13.74495,49462420,LWLG
2026-05-15T17:23:10+00:00,LWLG,STK,,,0.0,TRADES,13.755,13.755,13.755,13.755,100.0,1,13.755,49462420,LWLG
2026-05-15T17:23:20+00:00,LWLG,STK,,,0.0,TRADES,13.755,13.755,13.755,13.755,140.0,1,13.755,49462420,LWLG
2026-05-15T17:23:30+00:00,LWLG,STK,,,0.0,TRADES,13.7401,13.7401,13.7401,13.7401,200.0,1,13.7401,49462420,LWLG
2026-05-15T17:23:40+00:00,LWLG,STK,,,0.0,TRADES,13.74,13.74,13.74,13.74,300.0,3,13.74,49462420,LWLG
2026-05-15T17:23:50+00:00,LWLG,STK,,,0.0,TRADES,13.74,13.74,13.74,13.74,0.0,0,13.74,49462420,LWLG
2026-05-15T17:24:00+00:00,LWLG,STK,,,0.0,TRADES,13.745,13.745,13.745,13.745,5100.0,4,13.745,49462420,LWLG
2026-05-15T17:24:10+00:00,LWLG,STK,,,0.0,TRADES,13.759,13.76,13.745,13.745,1350.0,4,13.75823,49462420,LWLG
2026-05-15T17:24:20+00:00,LWLG,STK,,,0.0,TRADES,13.745,13.745,13.745,13.745,0.0,0,13.745,49462420,LWLG
2026-05-15T17:24:30+00:00,LWLG,STK,,,0.0,TRADES,13.745,13.745,13.745,13.745,0.0,0,13.745,49462420,LWLG
2026-05-15T17:24:40+00:00,LWLG,STK,,,0.0,TRADES,13.7301,13.7301,13.71,13.71,1250.0,6,13.72402,49462420,LWLG
2026-05-15T17:24:50+00:00,LWLG,STK,,,0.0,TRADES,13.715,13.715,13.715,13.715,200.0,1,13.715,49462420,LWLG
2026-05-15T17:25:00+00:00,LWLG,STK,,,0.0,TRADES,13.715,13.715,13.715,13.715,250.0,1,13.715,49462420,LWLG
2026-05-15T17:25:10+00:00,LWLG,STK,,,0.0,TRADES,13.73,13.73,13.73,13.73,300.0,3,13.73,49462420,LWLG
2026-05-15T17:25:20+00:00,LWLG,STK,,,0.0,TRADES,13.73,13.73,13.73,13.73,0.0,0,13.73,49462420,LWLG
2026-05-15T17:25:30+00:00,LWLG,STK,,,0.0,TRADES,13.73,13.73,13.73,13.73,0.0,0,13.73,49462420,LWLG
2026-05-15T17:25:40+00:00,LWLG,STK,,,0.0,TRADES,13.715,13.73,13.715,13.73,8833.0,7,13.71925,49462420,LWLG
2026-05-15T17:25:50+00:00,LWLG,STK,,,0.0,TRADES,13.715,13.715,13.7001,13.715,2280.0,6,13.70271,49462420,LWLG
2026-05-15T17:26:00+00:00,LWLG,STK,,,0.0,TRADES,13.715,13.715,13.715,13.715,0.0,0,13.715,49462420,LWLG
2026-05-15T17:26:10+00:00,LWLG,STK,,,0.0,TRADES,13.735,13.735,13.73,13.73,500.0,4,13.732,49462420,LWLG
2026-05-15T17:26:20+00:00,LWLG,STK,,,0.0,TRADES,13.72,13.73,13.72,13.73,1230.0,6,13.72407,49462420,LWLG
2026-05-15T17:26:30+00:00,LWLG,STK,,,0.0,TRADES,13.74,13.74,13.74,13.74,109.0,1,13.74,49462420,LWLG
