timestamp,symbol,sec_type,expiry,right,strike,what_to_show,open,high,low,close,volume,bar_count,wap,contract_con_id,local_symbol
2026-05-15T18:18:40+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T18:18:50+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T18:19:00+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T18:19:10+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T18:19:20+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T18:19:30+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T18:19:40+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T18:19:50+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T18:20:00+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T18:20:10+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T18:20:20+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T18:20:30+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T18:20:40+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T18:20:50+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T18:21:00+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T18:21:10+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T18:21:20+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T18:21:30+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T18:21:40+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T18:21:50+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T18:22:00+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T18:22:10+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T18:22:20+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T18:22:30+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T18:22:40+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T18:22:50+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T18:23:00+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T18:23:10+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T18:23:20+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T18:23:30+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T18:23:40+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T18:23:50+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T18:24:00+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T18:24:10+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T18:24:20+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.95,1.95,1.95,1.95,0.0,0,1.95,863931261,LWLG  260618C00015000
2026-05-15T18:24:30+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.9,1.9,1.9,1.9,1.0,1,1.9,863931261,LWLG  260618C00015000
2026-05-15T18:24:40+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.9,1.9,1.9,1.9,0.0,0,1.9,863931261,LWLG  260618C00015000
2026-05-15T18:24:50+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.9,1.9,1.9,1.9,0.0,0,1.9,863931261,LWLG  260618C00015000
2026-05-15T18:25:00+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.9,1.9,1.9,1.9,0.0,0,1.9,863931261,LWLG  260618C00015000
2026-05-15T18:25:10+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.9,1.9,1.9,1.9,0.0,0,1.9,863931261,LWLG  260618C00015000
2026-05-15T18:25:20+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.9,1.9,1.9,1.9,0.0,0,1.9,863931261,LWLG  260618C00015000
2026-05-15T18:25:30+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.9,1.9,1.9,1.9,0.0,0,1.9,863931261,LWLG  260618C00015000
2026-05-15T18:25:40+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.9,1.9,1.9,1.9,0.0,0,1.9,863931261,LWLG  260618C00015000
2026-05-15T18:25:50+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.9,1.9,1.9,1.9,0.0,0,1.9,863931261,LWLG  260618C00015000
2026-05-15T18:26:00+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.9,1.9,1.9,1.9,0.0,0,1.9,863931261,LWLG  260618C00015000
2026-05-15T18:26:10+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.9,1.9,1.9,1.9,0.0,0,1.9,863931261,LWLG  260618C00015000
2026-05-15T18:26:20+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.9,1.9,1.9,1.9,0.0,0,1.9,863931261,LWLG  260618C00015000
2026-05-15T18:26:30+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.9,1.9,1.9,1.9,0.0,0,1.9,863931261,LWLG  260618C00015000
2026-05-15T18:26:40+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.9,1.9,1.9,1.9,0.0,0,1.9,863931261,LWLG  260618C00015000
2026-05-15T18:26:50+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.9,1.9,1.9,1.9,0.0,0,1.9,863931261,LWLG  260618C00015000
2026-05-15T18:27:00+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.85,1.85,3.0,2,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:27:10+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.85,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:27:20+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.85,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:27:30+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.85,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:27:40+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.85,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:27:50+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.85,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:28:00+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.85,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:28:10+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.85,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:28:20+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.85,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:28:30+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.85,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:28:40+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.85,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:28:50+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.85,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:29:00+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.85,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:29:10+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.85,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:29:20+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.85,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:29:30+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.85,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:29:40+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.85,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:29:50+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.85,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:30:00+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.85,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:30:10+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.85,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:30:20+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.85,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:30:30+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.85,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:30:40+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.85,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:30:50+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.85,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:31:00+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.85,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:31:10+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.85,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:31:20+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.85,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:31:30+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.85,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:31:40+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.85,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:31:50+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.85,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:32:00+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.85,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:32:10+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.85,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:32:20+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.85,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:32:30+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.8,1.8,1.8,1.8,30.0,1,1.8,863931261,LWLG  260618C00015000
2026-05-15T18:32:40+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.8,1.8,1.8,1.8,0.0,0,1.8,863931261,LWLG  260618C00015000
2026-05-15T18:32:50+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.8,1.8,1.8,1.8,0.0,0,1.8,863931261,LWLG  260618C00015000
2026-05-15T18:33:00+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,1.0,1,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:33:10+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:33:20+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:33:30+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:33:40+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:33:50+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:34:00+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:34:10+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:34:20+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:34:30+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:34:40+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:34:50+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:35:00+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:35:10+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:35:20+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:35:30+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:35:40+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:35:50+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:36:00+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:36:10+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:36:20+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:36:30+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:36:40+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:36:50+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:37:00+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:37:10+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:37:20+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:37:30+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:37:40+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:37:50+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:38:00+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:38:10+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:38:20+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:38:30+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:38:40+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:38:50+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:39:00+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:39:10+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:39:20+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:39:30+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:39:40+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:39:50+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:40:00+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:40:10+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:40:20+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:40:30+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:40:40+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:40:50+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:41:00+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:41:10+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:41:20+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:41:30+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:41:40+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:41:50+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:42:00+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:42:10+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:42:20+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:42:30+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:42:40+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:42:50+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:43:00+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:43:10+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:43:20+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:43:30+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:43:40+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:43:50+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:44:00+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:44:10+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:44:20+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:44:30+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:44:40+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:44:50+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:45:00+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:45:10+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:45:20+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:45:30+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:45:40+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:45:50+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:46:00+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:46:10+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
2026-05-15T18:46:20+00:00,LWLG,OPT,20260618,C,15.0,TRADES,1.85,1.85,1.8,1.85,0.0,0,1.85,863931261,LWLG  260618C00015000
